Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5564"			"PATRIC.287.6617.287.6617.con.0001.CDS.5921084.5922841.rev"	"PATRIC"	"CDS"	5921084	5922841	1758	"-"	"FIG00018620"	"PLF_286_00000563"	"PGF_00416423"		585		"Carbamoyltransferase in large core OS assembly cluster"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5565"			"PATRIC.287.6617.287.6617.con.0001.CDS.5922945.5924423.rev"	"PATRIC"	"CDS"	5922945	5924423	1479	"-"	"FIG01378159"	"PLF_286_00002035"	"PGF_07293408"		492		"Serine/threonine protein kinase"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5566"			"PATRIC.287.6617.287.6617.con.0001.CDS.5924420.5925178.rev"	"PATRIC"	"CDS"	5924420	5925178	759	"-"	"FIG01386771"	"PLF_286_00002388"	"PGF_08225224"		252		"hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5567"			"PATRIC.287.6617.287.6617.con.0001.CDS.5925175.5925909.rev"	"PATRIC"	"CDS"	5925175	5925909	735	"-"	"FIG01311881"	"PLF_286_00091497"	"PGF_00011543"		244		"Heptose kinase WapQ, eukaryotic type"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5568"			"PATRIC.287.6617.287.6617.con.0001.CDS.5925909.5926715.rev"	"PATRIC"	"CDS"	5925909	5926715	807	"-"	"FIG00004209"	"PLF_286_00000833"	"PGF_00017275"		268		"Lipopolysaccharide core heptose(I) kinase RfaP"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5569"			"PATRIC.287.6617.287.6617.con.0001.CDS.5926712.5927833.rev"	"PATRIC"	"CDS"	5926712	5927833	1122	"-"	"FIG00139019"	"PLF_286_00000670"	"PGF_02329420"		373		"UDP-glucose:(heptosyl) LPS alpha1,3-glucosyltransferase WaaG"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5570"			"PATRIC.287.6617.287.6617.con.0001.CDS.5927830.5928897.rev"	"PATRIC"	"CDS"	5927830	5928897	1068	"-"	"FIG00133231"	"PLF_286_00383764"	"PGF_00017281"		355		"Lipopolysaccharide core heptosyltransferase I"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5571"			"PATRIC.287.6617.287.6617.con.0001.CDS.5928894.5929931.rev"	"PATRIC"	"CDS"	5928894	5929931	1038	"-"	"FIG00013366"	"PLF_286_00000516"	"PGF_00013120"		345		"ADP-heptose--lipooligosaccharide heptosyltransferase II"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5572"			"PATRIC.287.6617.287.6617.con.0001.CDS.5929991.5930914.rev"	"PATRIC"	"CDS"	5929991	5930914	924	"-"	"FIG00050603"	"PLF_286_00001941"	"PGF_08376928"		307		"Branched-chain amino acid aminotransferase (EC 2.6.1.42)"	"GO:0004084|branched-chain-amino-acid transaminase activity;GO:0004084|L-leucine transaminase activity;GO:0004084|L-valine transaminase activity;GO:0004084|L-isoleucine transaminase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5573"			"PATRIC.287.6617.287.6617.con.0001.CDS.5930970.5933918.rev"	"PATRIC"	"CDS"	5930970	5933918	2949	"-"	"FIG00006278"	"PLF_286_00000170"	"PGF_01053024"		982		"Glutamine synthetase adenylyl-L-tyrosine phosphorylase (EC 2.7.7.89) / Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)"	"GO:0008882|[glutamate-ammonia-ligase] adenylyltransferase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5574"			"PATRIC.287.6617.287.6617.con.0001.CDS.5934200.5936848.fwd"	"PATRIC"	"CDS"	5934200	5936848	2649	"+"	"FIG00137886"	"PLF_286_00000128"	"PGF_00045982"		882		"Pyruvate dehydrogenase E1 component (EC 1.2.4.1)"	"GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.565"			"PATRIC.287.6617.287.6617.con.0001.CDS.593559.593753.rev"	"PATRIC"	"CDS"	593559	593753	195	"-"	"FIG00954818"	"PLF_286_00004460"	"PGF_00377911"		64		"hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5575"			"PATRIC.287.6617.287.6617.con.0001.CDS.5936842.5937033.fwd"	"PATRIC"	"CDS"	5936842	5937033	192	"+"	"FIG01851817"	"PLF_286_00005630"	"PGF_00075413"		63		"FIG00957277: hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5576"			"PATRIC.287.6617.287.6617.con.0001.CDS.5936993.5938636.fwd"	"PATRIC"	"CDS"	5936993	5938636	1644	"+"	"FIG00136675"	"PLF_286_00000116"	"PGF_01915472"		547		"Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)"	"GO:0004742|dihydrolipoyllysine-residue acetyltransferase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.566"			"PATRIC.287.6617.287.6617.con.0001.CDS.593837.594520.rev"	"PATRIC"	"CDS"	593837	594520	684	"-"	"FIG00132920"	"PLF_286_00001798"	"PGF_00025748"		227		"Nitric oxide -responding transcriptional regulator NnrA (Crp/Fnr family)"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5577"			"PATRIC.287.6617.287.6617.con.0001.CDS.5938681.5938980.fwd"	"PATRIC"	"CDS"	5938681	5938980	300	"+"	"FIG00958184"	"PLF_286_00005458"	"PGF_02997127"		99		"FIG00958185: hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5578"			"PATRIC.287.6617.287.6617.con.0001.CDS.5939054.5941762.fwd"	"PATRIC"	"CDS"	5939054	5941762	2709	"+"	"FIG01325709"	"PLF_286_00001814"	"PGF_10538082"		902		"Sensory box/GGDEF family protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5579"			"PATRIC.287.6617.287.6617.con.0001.CDS.5941856.5942503.fwd"	"PATRIC"	"CDS"	5941856	5942503	648	"+"	"FIG00002199"	"PLF_286_00003716"	"PGF_05083865"		215		"Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)"	"GO:0008113|peptide-methionine (S)-S-oxide reductase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5580"			"PATRIC.287.6617.287.6617.con.0001.CDS.5942507.5943343.rev"	"PATRIC"	"CDS"	5942507	5943343	837	"-"	"FIG00002035"	"PLF_286_00003275"	"PGF_04557396"		278		"23S rRNA (adenine(2030)-N(6))-methyltransferase (EC 2.1.1.266)"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5581"			"PATRIC.287.6617.287.6617.con.0001.CDS.5943645.5945447.fwd"	"PATRIC"	"CDS"	5943645	5945447	1803	"+"	"FIG00802415"	"PLF_286_00000463"	"PGF_04067884"		600		"3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5582"			"PATRIC.287.6617.287.6617.con.0001.CDS.5945438.5945638.fwd"	"PATRIC"	"CDS"	5945438	5945638	201	"+"	"FIG00955717"	"PLF_286_00005394"	"PGF_00254441"		66		"FIG00955719: hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5583"			"PATRIC.287.6617.287.6617.con.0001.CDS.5945740.5947482.fwd"	"PATRIC"	"CDS"	5945740	5947482	1743	"+"	"FIG01956045"	"PLF_286_00000276"	"PGF_00141955"		580		"K(+)/H(+) antiporter NhaP2"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5584"			"PATRIC.287.6617.287.6617.con.0001.CDS.5947574.5950930.fwd"	"PATRIC"	"CDS"	5947574	5950930	3357	"+"	"FIG00021330"	"PLF_286_00002696"	"PGF_02906415"		1118		"Mechanosensitive channel MscK"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.567"			"PATRIC.287.6617.287.6617.con.0001.CDS.594874.595752.rev"	"PATRIC"	"CDS"	594874	595752	879	"-"	"FIG00954638"	"PLF_286_00002834"	"PGF_07987589"		292		"Transcriptional regulator, LysR family"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5585"			"PATRIC.287.6617.287.6617.con.0001.CDS.5950997.5952457.fwd"	"PATRIC"	"CDS"	5950997	5952457	1461	"+"	"FIG00004562"	"PLF_286_00000342"	"PGF_00064184"		486		"UPF0061 protein YdiU"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.44"			"PATRIC.287.6617.287.6617.con.0001.CDS.59516.60208.fwd"	"PATRIC"	"CDS"	59516	60208	693	"+"		"PLF_286_00007142"	"PGF_00061532"		230		"Transposase and inactivated derivatives"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5586"			"PATRIC.287.6617.287.6617.con.0001.CDS.5952608.5953582.fwd"	"PATRIC"	"CDS"	5952608	5953582	975	"+"	"FIG01288841"	"PLF_286_00003054"	"PGF_03653469"		324		"putative membrane protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5587"			"PATRIC.287.6617.287.6617.con.0001.CDS.5953703.5954980.fwd"	"PATRIC"	"CDS"	5953703	5954980	1278	"+"	"FIG00000417"	"PLF_286_00001711"	"PGF_04792526"		425		"O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)"	"GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity;GO:0003962|cystathionine gamma-synthase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5588"			"PATRIC.287.6617.287.6617.con.0001.CDS.5955071.5955523.fwd"	"PATRIC"	"CDS"	5955071	5955523	453	"+"	"FIG00001650"	"PLF_286_00002477"	"PGF_08225224"		150		"hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5589"			"PATRIC.287.6617.287.6617.con.0001.CDS.5955636.5956451.fwd"	"PATRIC"	"CDS"	5955636	5956451	816	"+"	"FIG00133983"	"PLF_286_00003916"	"PGF_00065964"		271		"Universal stress protein UspA and related nucleotide-binding proteins"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5590"			"PATRIC.287.6617.287.6617.con.0001.CDS.5956473.5957240.rev"	"PATRIC"	"CDS"	5956473	5957240	768	"-"	"FIG01304329"	"PLF_286_00000075"	"PGF_04757817"		255		"ParA-like protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5591"			"PATRIC.287.6617.287.6617.con.0001.CDS.5957331.5958236.rev"	"PATRIC"	"CDS"	5957331	5958236	906	"-"	"FIG00006483"	"PLF_286_00002741"	"PGF_00017873"		301		"LysR family transcriptional regulator YnfL"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5592"			"PATRIC.287.6617.287.6617.con.0001.CDS.5958412.5959728.fwd"	"PATRIC"	"CDS"	5958412	5959728	1317	"+"	"FIG00613966"	"PLF_286_00001381"	"PGF_01613113"		438		"Uncharacterized MFS-type transporter YnfM"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.568"			"PATRIC.287.6617.287.6617.con.0001.CDS.595854.596555.fwd"	"PATRIC"	"CDS"	595854	596555	702	"+"	"FIG01311050"	"PLF_286_00002358"	"PGF_08225224"		233		"hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5593"			"PATRIC.287.6617.287.6617.con.0001.CDS.5959756.5960685.rev"	"PATRIC"	"CDS"	5959756	5960685	930	"-"	"FIG00546160"	"PLF_286_00004500"	"PGF_00043986"		309		"Putative short-chain dehydrogenase"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5594"			"PATRIC.287.6617.287.6617.con.0001.CDS.5960797.5961870.fwd"	"PATRIC"	"CDS"	5960797	5961870	1074	"+"	"FIG00510130"	"PLF_286_00004993"	"PGF_01671660"		357		"Transcriptional regulator, AraC family"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5595"			"PATRIC.287.6617.287.6617.con.0001.CDS.5961944.5962924.fwd"	"PATRIC"	"CDS"	5961944	5962924	981	"+"	"FIG00958010"	"PLF_286_00292192"	"PGF_08225224"		326		"hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5596"			"PATRIC.287.6617.287.6617.con.0001.CDS.5963046.5964113.rev"	"PATRIC"	"CDS"	5963046	5964113	1068	"-"	"FIG00000428"	"PLF_286_00000285"	"PGF_04139053"		355		"Uroporphyrinogen III decarboxylase (EC 4.1.1.37)"	"GO:0004853|uroporphyrinogen decarboxylase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5597"			"PATRIC.287.6617.287.6617.con.0001.CDS.5964290.5965723.rev"	"PATRIC"	"CDS"	5964290	5965723	1434	"-"	"FIG00007957"	"PLF_286_00000478"	"PGF_10440725"		477		"Glutamate synthase [NADPH] small chain (EC 1.4.1.13)"	"GO:0004355|glutamate synthase (NADPH) activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.569"			"PATRIC.287.6617.287.6617.con.0001.CDS.596552.596788.fwd"	"PATRIC"	"CDS"	596552	596788	237	"+"	"FIG00956466"	"PLF_286_00004888"	"PGF_00240759"		78		"FIG00956468: hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5598"			"PATRIC.287.6617.287.6617.con.0001.CDS.5965752.5970197.rev"	"PATRIC"	"CDS"	5965752	5970197	4446	"-"	"FIG00000539"	"PLF_286_00000109"	"PGF_00008115"		1481		"Glutamate synthase [NADPH] large chain (EC 1.4.1.13)"	"GO:0004355|glutamate synthase (NADPH) activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.570"			"PATRIC.287.6617.287.6617.con.0001.CDS.596781.597962.fwd"	"PATRIC"	"CDS"	596781	597962	1182	"+"	"FIG00001168"	"PLF_286_00003099"	"PGF_00027514"		393		"N-acetylornithine aminotransferase (EC 2.6.1.11)"	"GO:0003992|N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5599"			"PATRIC.287.6617.287.6617.con.0001.CDS.5970422.5972071.rev"	"PATRIC"	"CDS"	5970422	5972071	1650	"-"	"FIG00004233"	"PLF_286_00005377"	"PGF_00051134"		549		"Septum-associated cell division protein DamX"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5600"			"PATRIC.287.6617.287.6617.con.0001.CDS.5972078.5973184.rev"	"PATRIC"	"CDS"	5972078	5973184	1107	"-"	"FIG00000224"	"PLF_286_00000514"	"PGF_00417658"		368		"3-dehydroquinate synthase (EC 4.2.3.4)"	"GO:0003856|3-dehydroquinate synthase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5601"			"PATRIC.287.6617.287.6617.con.0001.CDS.5973234.5973752.rev"	"PATRIC"	"CDS"	5973234	5973752	519	"-"	"FIG00000256"	"PLF_286_00000717"	"PGF_02838109"		172		"Shikimate kinase I (EC 2.7.1.71)"	"GO:0004765|shikimate kinase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5602"			"PATRIC.287.6617.287.6617.con.0001.CDS.5973764.5975908.rev"	"PATRIC"	"CDS"	5973764	5975908	2145	"-"	"FIG00010286"	"PLF_286_00001204"	"PGF_00063770"		714		"Type IV pilus biogenesis protein PilQ"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5603"			"PATRIC.287.6617.287.6617.con.0001.CDS.5975962.5976486.rev"	"PATRIC"	"CDS"	5975962	5976486	525	"-"	"FIG00001895"	"PLF_286_00001913"	"PGF_02330993"		174		"Type IV pilus biogenesis protein PilP"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5604"			"PATRIC.287.6617.287.6617.con.0001.CDS.5976483.5977106.rev"	"PATRIC"	"CDS"	5976483	5977106	624	"-"	"FIG00001796"	"PLF_286_00293544"	"PGF_02912009"		207		"Type IV pilus biogenesis protein PilO"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5605"			"PATRIC.287.6617.287.6617.con.0001.CDS.5977103.5977699.rev"	"PATRIC"	"CDS"	5977103	5977699	597	"-"	"FIG00559492"	"PLF_286_00001695"	"PGF_01466629"		198		"Type IV pilus biogenesis protein PilN"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5606"			"PATRIC.287.6617.287.6617.con.0001.CDS.5977699.5978763.rev"	"PATRIC"	"CDS"	5977699	5978763	1065	"-"	"FIG00001739"	"PLF_286_00001303"	"PGF_10384663"		354		"Type IV pilus biogenesis protein PilM"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5607"			"PATRIC.287.6617.287.6617.con.0001.CDS.5978948.5981419.fwd"	"PATRIC"	"CDS"	5978948	5981419	2472	"+"	"FIG00000011"	"PLF_286_00005784"	"PGF_05982667"		823		"Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)"	"GO:0008955|peptidoglycan glycosyltransferase activity;GO:0008234|cysteine-type peptidase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.571"			"PATRIC.287.6617.287.6617.con.0001.CDS.597962.598678.fwd"	"PATRIC"	"CDS"	597962	598678	717	"+"	"FIG00506451"	"PLF_286_00002928"	"PGF_10294766"		238		"Glutamine amidotransferase, class I"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5608"			"PATRIC.287.6617.287.6617.con.0001.CDS.5981524.5982792.rev"	"PATRIC"	"CDS"	5981524	5982792	1269	"-"	"FIG00000777"	"PLF_286_00000263"	"PGF_06447349"		422		"NADP-dependent malic enzyme (EC 1.1.1.40)"	"GO:0004473|malate dehydrogenase (decarboxylating) (NADP+) activity;GO:0004473|oxaloacetate decarboxylase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5609"			"PATRIC.287.6617.287.6617.con.0001.CDS.5982895.5984334.rev"	"PATRIC"	"CDS"	5982895	5984334	1440	"-"	"FIG00439495"	"PLF_286_00002436"	"PGF_00039829"		479		"Putative Zn-dependent protease PA5047"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5610"			"PATRIC.287.6617.287.6617.con.0001.CDS.5984331.5985098.rev"	"PATRIC"	"CDS"	5984331	5985098	768	"-"	"FIG00954724"	"PLF_286_00004146"	"PGF_00162497"		255		"probable nuclease"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5611"			"PATRIC.287.6617.287.6617.con.0001.CDS.5985158.5985373.rev"	"PATRIC"	"CDS"	5985158	5985373	216	"-"	"FIG01956156"	"PLF_286_00001513"	"PGF_05770273"		71		"LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5612"			"PATRIC.287.6617.287.6617.con.0001.CDS.5985549.5987768.fwd"	"PATRIC"	"CDS"	5985549	5987768	2220	"+"	"FIG00080955"	"PLF_286_00000193"	"PGF_00011081"		739		"Helicase PriA essential for oriC/DnaA-independent DNA replication"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.572"			"PATRIC.287.6617.287.6617.con.0001.CDS.598753.599016.rev"	"PATRIC"	"CDS"	598753	599016	264	"-"	"FIG00965058"	"PLF_286_00004464"	"PGF_00078007"		87		"hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5613"			"PATRIC.287.6617.287.6617.con.0001.CDS.5988018.5989781.fwd"	"PATRIC"	"CDS"	5988018	5989781	1764	"+"	"FIG00000088"	"PLF_286_00000345"	"PGF_00926109"		587		"Arginyl-tRNA synthetase (EC 6.1.1.19)"	"GO:0004814|arginine-tRNA ligase activity"
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5614"			"PATRIC.287.6617.287.6617.con.0001.CDS.5989816.5990511.fwd"	"PATRIC"	"CDS"	5989816	5990511	696	"+"	"FIG00015744"	"PLF_286_00004059"	"PGF_00416903"		231		"Cell division protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5615"			"PATRIC.287.6617.287.6617.con.0001.CDS.5990630.5991163.fwd"	"PATRIC"	"CDS"	5990630	5991163	534	"+"	"FIG00000487"	"PLF_286_00000915"	"PGF_00019428"		177		"ATP-dependent protease subunit HslV (EC 3.4.25.2)"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5616"			"PATRIC.287.6617.287.6617.con.0001.CDS.5991192.5992535.fwd"	"PATRIC"	"CDS"	5991192	5992535	1344	"+"	"FIG00000505"	"PLF_286_00000817"	"PGF_00019038"		447		"ATP-dependent hsl protease ATP-binding subunit HslU"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5617"			"PATRIC.287.6617.287.6617.con.0001.CDS.5992630.5993001.fwd"	"PATRIC"	"CDS"	5992630	5993001	372	"+"	"FIG00004071"	"PLF_286_00006660"	"PGF_00000936"		123		"FIG00899427: hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.573"			"PATRIC.287.6617.287.6617.con.0001.CDS.599302.600792.fwd"	"PATRIC"	"CDS"	599302	600792	1491	"+"	"FIG01401410"	"PLF_286_00003184"	"PGF_09860097"		496		"Sensory box transcriptional regulator, LuxR family"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5618"			"PATRIC.287.6617.287.6617.con.0001.CDS.5993420.5995099.fwd"	"PATRIC"	"CDS"	5993420	5995099	1680	"+"	"FIG00000970"	"PLF_286_00001210"	"PGF_00034647"		559		"Polyhydroxyalkanoic acid synthase"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5619"			"PATRIC.287.6617.287.6617.con.0001.CDS.5995252.5996109.fwd"	"PATRIC"	"CDS"	5995252	5996109	858	"+"	"FIG01304243"	"PLF_286_00001224"	"PGF_00034557"		285		"Poly(3-hydroxyalkanoate) depolymerase"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5620"			"PATRIC.287.6617.287.6617.con.0001.CDS.5996413.5998095.fwd"	"PATRIC"	"CDS"	5996413	5998095	1683	"+"	"FIG00000970"	"PLF_286_00002721"	"PGF_00034647"		560		"Polyhydroxyalkanoic acid synthase"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5621"			"PATRIC.287.6617.287.6617.con.0001.CDS.5998151.5998768.fwd"	"PATRIC"	"CDS"	5998151	5998768	618	"+"	"FIG01355084"	"PLF_286_00001305"	"PGF_02964990"		205		"Transcriptional regulator PhaD"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5622"			"PATRIC.287.6617.287.6617.con.0001.CDS.5998812.5999753.rev"	"PATRIC"	"CDS"	5998812	5999753	942	"-"	"FIG00077666"	"PLF_286_00001432"	"PGF_02977831"		313		"Polyhydroxyalkanoate granule-associated protein PhaF"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5623"			"PATRIC.287.6617.287.6617.con.0001.CDS.5999764.6000180.rev"	"PATRIC"	"CDS"	5999764	6000180	417	"-"	"FIG00066926"	"PLF_286_00003846"	"PGF_00403297"		138		"polyhydroxyalkanoate granule-associated protein PhaI"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5624"			"PATRIC.287.6617.287.6617.con.0001.CDS.6000324.6000599.rev"	"PATRIC"	"CDS"	6000324	6000599	276	"-"	"FIG00954296"	"PLF_286_00003363"	"PGF_00350618"		91		"hypothetical protein"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5625"			"PATRIC.287.6617.287.6617.con.0001.CDS.6000736.6001506.fwd"	"PATRIC"	"CDS"	6000736	6001506	771	"+"	"FIG01303154"	"PLF_286_00000512"	"PGF_00401752"		256		"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase (EC 2.1.1.201)"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5626"			"PATRIC.287.6617.287.6617.con.0001.CDS.6001521.6002147.fwd"	"PATRIC"	"CDS"	6001521	6002147	627	"+"	"FIG00004128"	"PLF_286_00002826"	"PGF_00666544"		208		"Ubiquinone biosynthesis protein UbiJ"	
"Pseudomonas aeruginosa H27930"	"287.6617"	"287.6617.con.0001"	"fig|287.6617.peg.5627"			"PATRIC.287.6617.287.6617.con.0001.CDS.6002144.6003745.fwd"	"PATRIC"	"CDS"	6002144	6003745	1602	"+"	"FIG00000320"	"PLF_286_00000992"	"PGF_00064460"		533		"Ubiquinone biosynthesis regulatory protein kinase UbiB"	
