Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6265"			"PATRIC.287.6626.287.6626.con.0001.CDS.6546946.6547797.rev"	"PATRIC"	"CDS"	6546946	6547797	852	"-"	"FIG00002924"	"PLF_286_00002670"	"PGF_05147941"		283		"Nucleoside-diphosphate-sugar epimerases"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6266"			"PATRIC.287.6626.287.6626.con.0001.CDS.6547935.6548867.fwd"	"PATRIC"	"CDS"	6547935	6548867	933	"+"	"FIG00031825"	"PLF_286_00087615"	"PGF_05873936"		310		"Hydrogen peroxide-inducible genes activator => OxyR"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6267"			"PATRIC.287.6626.287.6626.con.0001.CDS.6548864.6550939.fwd"	"PATRIC"	"CDS"	6548864	6550939	2076	"+"	"FIG00021289"	"PLF_286_00000202"	"PGF_02226715"		691		"ATP-dependent DNA helicase RecG (EC 3.6.4.12)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6268"			"PATRIC.287.6626.287.6626.con.0001.CDS.6551029.6552438.fwd"	"PATRIC"	"CDS"	6551029	6552438	1410	"+"	"FIG00004628"	"PLF_286_00001928"	"PGF_08225224"		469		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6269"			"PATRIC.287.6626.287.6626.con.0001.CDS.6552510.6552902.rev"	"PATRIC"	"CDS"	6552510	6552902	393	"-"	"FIG01310444"	"PLF_286_00003337"	"PGF_00055236"		130		"Superfamily II DNA and RNA helicases"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6270"			"PATRIC.287.6626.287.6626.con.0001.CDS.6553038.6553310.rev"	"PATRIC"	"CDS"	6553038	6553310	273	"-"	"FIG00615494"	"PLF_286_00000956"	"PGF_08648458"		90		"DNA-binding protein HU"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6271"			"PATRIC.287.6626.287.6626.con.0001.CDS.6553303.6553515.rev"	"PATRIC"	"CDS"	6553303	6553515	213	"-"	"FIG01466640"	"PLF_286_00005324"	"PGF_10593664"		70		"FIG00959816: hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6272"			"PATRIC.287.6626.287.6626.con.0001.CDS.6553512.6554666.rev"	"PATRIC"	"CDS"	6553512	6554666	1155	"-"	"FIG01955903"	"PLF_286_00000978"	"PGF_04482714"		384		"Rubredoxin-NAD(+) reductase (EC 1.18.1.1)"	"GO:0015044|rubredoxin-NAD+ reductase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.631"			"PATRIC.287.6626.287.6626.con.0001.CDS.655403.656695.rev"	"PATRIC"	"CDS"	655403	656695	1293	"-"	"FIG00036406"	"PLF_286_00000396"	"PGF_07075462"		430		"Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)"	"GO:0003755|peptidyl-prolyl cis-trans isomerase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6273"			"PATRIC.287.6626.287.6626.con.0001.CDS.6554718.6554885.rev"	"PATRIC"	"CDS"	6554718	6554885	168	"-"	"FIG01955902"	"PLF_286_00002756"	"PGF_00929131"		55		"Rubredoxin"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6274"			"PATRIC.287.6626.287.6626.con.0001.CDS.6555069.6555236.rev"	"PATRIC"	"CDS"	6555069	6555236	168	"-"	"FIG01955902"	"PLF_286_00000923"	"PGF_00929131"		55		"Rubredoxin"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6275"			"PATRIC.287.6626.287.6626.con.0001.CDS.6555370.6555771.rev"	"PATRIC"	"CDS"	6555370	6555771	402	"-"	"FIG00139218"	"PLF_286_00002345"	"PGF_00013164"		133		"Hypothetical protein GlcG in glycolate utilization operon"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6276"			"PATRIC.287.6626.287.6626.con.0001.CDS.6555776.6557002.rev"	"PATRIC"	"CDS"	6555776	6557002	1227	"-"	"FIG00001333"	"PLF_286_00001237"	"PGF_00008885"		408		"Glycolate dehydrogenase (EC 1.1.99.14), iron-sulfur subunit GlcF"	"GO:0019154|glycolate dehydrogenase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6277"			"PATRIC.287.6626.287.6626.con.0001.CDS.6557012.6558091.rev"	"PATRIC"	"CDS"	6557012	6558091	1080	"-"	"FIG00027246"	"PLF_286_00003532"	"PGF_00008882"		359		"Glycolate dehydrogenase (EC 1.1.99.14), FAD-binding subunit GlcE"	"GO:0019154|glycolate dehydrogenase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6278"			"PATRIC.287.6626.287.6626.con.0001.CDS.6558091.6559590.rev"	"PATRIC"	"CDS"	6558091	6559590	1500	"-"	"FIG00138208"	"PLF_286_00001197"	"PGF_02420191"		499		"Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD"	"GO:0019154|glycolate dehydrogenase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6279"			"PATRIC.287.6626.287.6626.con.0001.CDS.6559795.6560550.fwd"	"PATRIC"	"CDS"	6559795	6560550	756	"+"	"FIG00023565"	"PLF_286_00001576"	"PGF_00008895"		251		"Glycolate utilization operon transcriptional activator GlcC"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6280"			"PATRIC.287.6626.287.6626.con.0001.CDS.6560630.6561166.fwd"	"PATRIC"	"CDS"	6560630	6561166	537	"+"	"FIG00001158"	"PLF_286_00003687"	"PGF_00417843"		178		"Chorismate--pyruvate lyase (EC 4.1.3.40)"	"GO:0008813|chorismate lyase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6281"			"PATRIC.287.6626.287.6626.con.0001.CDS.6561193.6562083.fwd"	"PATRIC"	"CDS"	6561193	6562083	891	"+"		"PLF_286_00005854"	"PGF_00423927"		296		"4-hydroxybenzoate polyprenyltransferase (EC 2.5.1.39)"	"GO:0002083|4-hydroxybenzoate decaprenyltransferase activity;GO:0002083|4-hydroxybenzoate nonaprenyltransferase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6282"			"PATRIC.287.6626.287.6626.con.0001.CDS.6562107.6562490.rev"	"PATRIC"	"CDS"	6562107	6562490	384	"-"	"FIG01312927"	"PLF_286_00004085"	"PGF_00027261"		127		"Orf21; putative lipoprotein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6283"			"PATRIC.287.6626.287.6626.con.0001.CDS.6562667.6563356.fwd"	"PATRIC"	"CDS"	6562667	6563356	690	"+"	"FIG01290653"	"PLF_286_00000534"	"PGF_09160328"		229		"Phosphate regulon transcriptional regulatory protein PhoB (SphR)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6284"			"PATRIC.287.6626.287.6626.con.0001.CDS.6563429.6564760.fwd"	"PATRIC"	"CDS"	6563429	6564760	1332	"+"	"FIG00073301"	"PLF_286_00000388"	"PGF_10125211"		443		"Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)"	"GO:0004673|protein histidine kinase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6285"			"PATRIC.287.6626.287.6626.con.0001.CDS.6564863.6566203.fwd"	"PATRIC"	"CDS"	6564863	6566203	1341	"+"	"FIG00239443"	"PLF_286_00000614"	"PGF_00033206"		446		"Phosphate regulon metal ion transporter containing CBS domains"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6286"			"PATRIC.287.6626.287.6626.con.0001.CDS.6566238.6567137.rev"	"PATRIC"	"CDS"	6566238	6567137	900	"-"	"FIG01955926"	"PLF_286_00001472"	"PGF_08847466"		299		"Peptidase, M23/M37 family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.632"			"PATRIC.287.6626.287.6626.con.0001.CDS.656676.659447.rev"	"PATRIC"	"CDS"	656676	659447	2772	"-"	"FIG00019192"	"PLF_286_00002296"	"PGF_09964285"		923		"LPS-assembly protein LptD @ Organic solvent tolerance protein precursor"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6287"			"PATRIC.287.6626.287.6626.con.0001.CDS.6567253.6568155.rev"	"PATRIC"	"CDS"	6567253	6568155	903	"-"		"PLF_286_00003176"	"PGF_00033226"		300		"Phosphate regulon transcriptional regulatory protein PhoB (SphR)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6288"			"PATRIC.287.6626.287.6626.con.0001.CDS.6568274.6569002.rev"	"PATRIC"	"CDS"	6568274	6569002	729	"-"	"FIG00104848"	"PLF_286_00000710"	"PGF_00984073"		242		"Phosphate transport system regulatory protein PhoU"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6289"			"PATRIC.287.6626.287.6626.con.0001.CDS.6569098.6569931.rev"	"PATRIC"	"CDS"	6569098	6569931	834	"-"	"FIG00011114"	"PLF_286_00000362"	"PGF_06213055"		277		"Phosphate ABC transporter, ATP-binding protein PstB (TC 3.A.1.7.1)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6290"			"PATRIC.287.6626.287.6626.con.0001.CDS.6569947.6571623.rev"	"PATRIC"	"CDS"	6569947	6571623	1677	"-"	"FIG00083946"	"PLF_286_00000180"	"PGF_01072302"		558		"Phosphate ABC transporter, permease protein PstA (TC 3.A.1.7.1)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6291"			"PATRIC.287.6626.287.6626.con.0001.CDS.6571643.6573928.rev"	"PATRIC"	"CDS"	6571643	6573928	2286	"-"	"FIG00018561"	"PLF_286_00005759"	"PGF_02405545"		761		"Phosphate ABC transporter, permease protein PstC (TC 3.A.1.7.1)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6292"			"PATRIC.287.6626.287.6626.con.0001.CDS.6574099.6575070.rev"	"PATRIC"	"CDS"	6574099	6575070	972	"-"	"FIG00010508"	"PLF_286_00000582"	"PGF_07668761"		323		"Phosphate ABC transporter, substrate-binding protein PstS (TC 3.A.1.7.1)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.52"			"PATRIC.287.6626.287.6626.con.0001.CDS.65791.66477.fwd"	"PATRIC"	"CDS"	65791	66477	687	"+"	"FIG01219975"	"PLF_286_00001635"	"PGF_10475817"		228		"putative lipoprotein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6293"			"PATRIC.287.6626.287.6626.con.0001.CDS.6581196.6582512.rev"	"PATRIC"	"CDS"	6581196	6582512	1317	"-"	"FIG00061305"	"PLF_286_00075396"	"PGF_10337148"		438		"L-Proline/Glycine betaine transporter ProP"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6294"			"PATRIC.287.6626.287.6626.con.0001.CDS.6582800.6583204.fwd"	"PATRIC"	"CDS"	6582800	6583204	405	"+"	"FIG00001736"	"PLF_286_00001053"	"PGF_08161874"		134		"cytosolic long-chain acyl-CoA thioester hydrolase family protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6295"			"PATRIC.287.6626.287.6626.con.0001.CDS.6583250.6584935.rev"	"PATRIC"	"CDS"	6583250	6584935	1686	"-"	"FIG00057416"	"PLF_286_00000822"	"PGF_00861656"		561		"Choline dehydrogenase (EC 1.1.99.1)"	"GO:0008812|choline dehydrogenase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6296"			"PATRIC.287.6626.287.6626.con.0001.CDS.6585071.6586543.rev"	"PATRIC"	"CDS"	6585071	6586543	1473	"-"	"FIG01304892"	"PLF_286_00000690"	"PGF_00402817"		490		"Betaine aldehyde dehydrogenase (EC 1.2.1.8)"	"GO:0008802|betaine-aldehyde dehydrogenase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6297"			"PATRIC.287.6626.287.6626.con.0001.CDS.6586604.6587197.rev"	"PATRIC"	"CDS"	6586604	6587197	594	"-"	"FIG00001478"	"PLF_286_00001133"	"PGF_00010719"		197		"Transcriptional regulator BetI, TetR family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6298"			"PATRIC.287.6626.287.6626.con.0001.CDS.6587476.6589080.fwd"	"PATRIC"	"CDS"	6587476	6589080	1605	"+"	"FIG00001690"	"PLF_286_00003116"	"PGF_00979882"		534		"High-affinity choline uptake protein BetT"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6299"			"PATRIC.287.6626.287.6626.con.0001.CDS.6589299.6590477.rev"	"PATRIC"	"CDS"	6589299	6590477	1179	"-"	"FIG00008556"	"PLF_286_00228669"	"PGF_04325499"		392		"Choline binding ABC transport system ATP-binding protein ChoV"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6300"			"PATRIC.287.6626.287.6626.con.0001.CDS.6590481.6591320.rev"	"PATRIC"	"CDS"	6590481	6591320	840	"-"	"FIG00005559"	"PLF_286_00001189"	"PGF_04576386"		279		"Choline binding ABC transport system permease protein ChoW"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6301"			"PATRIC.287.6626.287.6626.con.0001.CDS.6591362.6592300.rev"	"PATRIC"	"CDS"	6591362	6592300	939	"-"	"FIG00002823"	"PLF_286_00370156"	"PGF_01808437"		312		"Choline binding ABC transport system substrate-binding protein ChoX"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6302"			"PATRIC.287.6626.287.6626.con.0001.CDS.6592557.6592724.rev"	"PATRIC"	"CDS"	6592557	6592724	168	"-"	"FIG01670693"	"PLF_286_00005680"	"PGF_00267942"		55		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6303"			"PATRIC.287.6626.287.6626.con.0001.CDS.6592764.6594140.fwd"	"PATRIC"	"CDS"	6592764	6594140	1377	"+"	"FIG00000551"	"PLF_286_00000046"	"PGF_00016225"		458		"L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)"	"GO:0003941|L-serine ammonia-lyase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6304"			"PATRIC.287.6626.287.6626.con.0001.CDS.6594560.6595663.fwd"	"PATRIC"	"CDS"	6594560	6595663	1104	"+"	"FIG00003657"	"PLF_286_00052871"	"PGF_01069719"		367		"Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6305"			"PATRIC.287.6626.287.6626.con.0001.CDS.6595710.6595958.rev"	"PATRIC"	"CDS"	6595710	6595958	249	"-"	"FIG00953779"	"PLF_286_00004375"	"PGF_02996711"		82		"Uncharacterized protein PA5381"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.633"			"PATRIC.287.6626.287.6626.con.0001.CDS.659574.660590.fwd"	"PATRIC"	"CDS"	659574	660590	1017	"+"	"FIG00012552"	"PLF_286_00091875"	"PGF_00306574"		338		"Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6306"			"PATRIC.287.6626.287.6626.con.0001.CDS.6595975.6596151.fwd"	"PATRIC"	"CDS"	6595975	6596151	177	"+"	"FIG00638284"	"PLF_286_00005692"	"PGF_01375045"		58		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6307"			"PATRIC.287.6626.287.6626.con.0001.CDS.6596227.6597120.rev"	"PATRIC"	"CDS"	6596227	6597120	894	"-"	"FIG00003701"	"PLF_286_00003740"	"PGF_07173294"		297		"Transcriptional regulator YeiE, LysR family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6308"			"PATRIC.287.6626.287.6626.con.0001.CDS.6597228.6598295.fwd"	"PATRIC"	"CDS"	6597228	6598295	1068	"+"	"FIG00004373"	"PLF_286_00003416"	"PGF_01365164"		355		"UPF0324 inner membrane protein YeiH"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6309"			"PATRIC.287.6626.287.6626.con.0001.CDS.6598269.6599234.rev"	"PATRIC"	"CDS"	6598269	6599234	966	"-"	"FIG00003897"	"PLF_286_00006084"	"PGF_01066989"		321		"Lipolytic enzyme"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6310"			"PATRIC.287.6626.287.6626.con.0001.CDS.6599240.6599719.rev"	"PATRIC"	"CDS"	6599240	6599719	480	"-"	"FIG00002255"	"PLF_286_00048128"	"PGF_02502423"		159		"Carnitine utilization associated thioesterase"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6311"			"PATRIC.287.6626.287.6626.con.0001.CDS.6599770.6600735.rev"	"PATRIC"	"CDS"	6599770	6600735	966	"-"	"FIG01955951"	"PLF_286_00001366"	"PGF_04505800"		321		"Carnitine 3-dehydrogenase (EC 1.1.1.108)"	"GO:0047728|carnitine 3-dehydrogenase activity"
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6312"			"PATRIC.287.6626.287.6626.con.0001.CDS.6600786.6601670.rev"	"PATRIC"	"CDS"	6600786	6601670	885	"-"	"FIG00452992"	"PLF_286_00001383"	"PGF_00426296"		294		"beta-keto acid cleavage protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6313"			"PATRIC.287.6626.287.6626.con.0001.CDS.6601743.6602681.rev"	"PATRIC"	"CDS"	6601743	6602681	939	"-"	"FIG00958268"	"PLF_286_00003070"	"PGF_03034100"		312		"L-carnitine ABC transporter, substrate-binding protein CaiX"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6314"			"PATRIC.287.6626.287.6626.con.0001.CDS.6602892.6603902.fwd"	"PATRIC"	"CDS"	6602892	6603902	1011	"+"	"FIG00003657"	"PLF_286_00022211"	"PGF_03226899"		336		"Carnitine operon transcriptional regulator @ Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6315"			"PATRIC.287.6626.287.6626.con.0001.CDS.6605043.6605717.rev"	"PATRIC"	"CDS"	6605043	6605717	675	"-"	"FIG00459557"	"PLF_286_00001704"	"PGF_01102682"		224		"Protein of unknown function PA5391, DUF1028 family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6316"			"PATRIC.287.6626.287.6626.con.0001.CDS.6605731.6606153.rev"	"PATRIC"	"CDS"	6605731	6606153	423	"-"	"FIG00989147"	"PLF_286_00001421"	"PGF_10569631"		140		"Uncharacterized protein PA5392, RidA/YER057c/UK114 superfamily"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.634"			"PATRIC.287.6626.287.6626.con.0001.CDS.660587.661261.fwd"	"PATRIC"	"CDS"	660587	661261	675	"+"	"FIG01336391"	"PLF_286_00003799"	"PGF_01225591"		224		"Nucleotidyl transferase possibly involved in threonylcarbamoyladenosine formation"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6317"			"PATRIC.287.6626.287.6626.con.0001.CDS.6606153.6607505.rev"	"PATRIC"	"CDS"	6606153	6607505	1353	"-"	"FIG00868718"	"PLF_286_00360170"	"PGF_07602457"		450		"Putative monooxygenase PA5393"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6318"			"PATRIC.287.6626.287.6626.con.0001.CDS.6607799.6609274.rev"	"PATRIC"	"CDS"	6607799	6609274	1476	"-"	"FIG00052605"	"PLF_286_00002586"	"PGF_10482116"		491		"Cardiolipin synthase, bacterial type ClsA"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6319"			"PATRIC.287.6626.287.6626.con.0001.CDS.6609426.6609896.fwd"	"PATRIC"	"CDS"	6609426	6609896	471	"+"	"FIG01327470"	"PLF_286_00001129"	"PGF_00415849"		156		"COGs COG3558"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6320"			"PATRIC.287.6626.287.6626.con.0001.CDS.6610118.6611095.fwd"	"PATRIC"	"CDS"	6610118	6611095	978	"+"	"FIG00030415"	"PLF_286_00001121"	"PGF_01014588"		325		"Microsomal dipeptidase (EC 3.4.13.19)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6321"			"PATRIC.287.6626.287.6626.con.0001.CDS.6611222.6611752.fwd"	"PATRIC"	"CDS"	6611222	6611752	531	"+"	"FIG00953110"	"PLF_286_00001148"	"PGF_00035898"		176		"Predicted hydrocarbon binding protein (contains V4R domain)"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6322"			"PATRIC.287.6626.287.6626.con.0001.CDS.6611768.6613828.fwd"	"PATRIC"	"CDS"	6611768	6613828	2061	"+"	"FIG01954035"	"PLF_286_00001066"	"PGF_00422991"		686		"DgcA Dimethylglycine demethylase subunit A"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.635"			"PATRIC.287.6626.287.6626.con.0001.CDS.661263.662021.fwd"	"PATRIC"	"CDS"	661263	662021	759	"+"	"FIG00002904"	"PLF_286_00003298"	"PGF_00423709"		252		"DnaJ-like protein DjlA"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6323"			"PATRIC.287.6626.287.6626.con.0001.CDS.6613932.6615893.fwd"	"PATRIC"	"CDS"	6613932	6615893	1962	"+"	"FIG00138298"	"PLF_286_00006032"	"PGF_00422992"		653		"DgcB Dimethylglycine demethylase subunit B"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6324"			"PATRIC.287.6626.287.6626.con.0001.CDS.6616012.6617244.fwd"	"PATRIC"	"CDS"	6616012	6617244	1233	"+"	"FIG00136866"	"PLF_286_00001089"	"PGF_07072294"		410		"Electron transfer flavoprotein, alpha subunit"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6325"			"PATRIC.287.6626.287.6626.con.0001.CDS.6617280.6618053.fwd"	"PATRIC"	"CDS"	6617280	6618053	774	"+"	"FIG01304886"	"PLF_286_00001156"	"PGF_05318435"		257		"Electron transfer flavoprotein, beta subunit"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6326"			"PATRIC.287.6626.287.6626.con.0001.CDS.6618178.6618747.fwd"	"PATRIC"	"CDS"	6618178	6618747	570	"+"	"FIG00957032"	"PLF_286_00004258"	"PGF_00219822"		189		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6327"			"PATRIC.287.6626.287.6626.con.0001.CDS.6618755.6618961.fwd"	"PATRIC"	"CDS"	6618755	6618961	207	"+"	"FIG01232116"	"PLF_286_00003084"	"PGF_04743045"		68		"Uncharacterized transcriptional regulator YozG, Cro/CI family"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6328"			"PATRIC.287.6626.287.6626.con.0001.CDS.6618993.6619397.fwd"	"PATRIC"	"CDS"	6618993	6619397	405	"+"	"FIG00955031"	"PLF_286_00004795"	"PGF_04386704"		134		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6329"			"PATRIC.287.6626.287.6626.con.0001.CDS.6619411.6619644.fwd"	"PATRIC"	"CDS"	6619411	6619644	234	"+"	"FIG00957482"	"PLF_286_00004521"	"PGF_00137129"		77		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6330"			"PATRIC.287.6626.287.6626.con.0001.CDS.6619641.6619973.fwd"	"PATRIC"	"CDS"	6619641	6619973	333	"+"	"FIG00959248"	"PLF_286_00004475"	"PGF_00022000"		110		"ATPase involved in DNA repair"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6331"			"PATRIC.287.6626.287.6626.con.0001.CDS.6619970.6620260.fwd"	"PATRIC"	"CDS"	6619970	6620260	291	"+"	"FIG00957954"	"PLF_286_00368936"	"PGF_00153513"		96		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.636"			"PATRIC.287.6626.287.6626.con.0001.CDS.662022.663083.rev"	"PATRIC"	"CDS"	662022	663083	1062	"-"	"FIG00953889"	"PLF_286_00002068"	"PGF_08225224"		353		"hypothetical protein"	
"Pseudomonas aeruginosa RMI"	"287.6626"	"287.6626.con.0001"	"fig|287.6626.peg.6332"			"PATRIC.287.6626.287.6626.con.0001.CDS.6620257.6620433.rev"	"PATRIC"	"CDS"	6620257	6620433	177	"-"	"FIG00957506"	"PLF_286_00005322"	"PGF_00148154"		58		"hypothetical protein"	
