Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6104"			"PATRIC.287.6642.287.6642.con.0001.CDS.6431651.6432403.fwd"	"PATRIC"	"CDS"	6431651	6432403	753	"+"	"FIG01315246"	"PLF_286_00059762"	"PGF_05873585"		250		"ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6105"			"PATRIC.287.6642.287.6642.con.0001.CDS.6432465.6433160.fwd"	"PATRIC"	"CDS"	6432465	6433160	696	"+"	"FIG00002732"	"PLF_286_00003210"	"PGF_07804709"		231		"ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6106"			"PATRIC.287.6642.287.6642.con.0001.CDS.6433157.6433849.fwd"	"PATRIC"	"CDS"	6433157	6433849	693	"+"	"FIG01322745"	"PLF_286_00003210"	"PGF_07804709"		230		"ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6107"			"PATRIC.287.6642.287.6642.con.0001.CDS.6433918.6435138.fwd"	"PATRIC"	"CDS"	6433918	6435138	1221	"+"	"FIG00481373"	"PLF_286_00002319"	"PGF_00049595"		406		"SAM-dependent methyltransferase"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6108"			"PATRIC.287.6642.287.6642.con.0001.CDS.6435542.6436012.fwd"	"PATRIC"	"CDS"	6435542	6436012	471	"+"	"FIG00554610"	"PLF_286_00004105"	"PGF_10423881"		156		"Transcriptional regulator, MarR family"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6109"			"PATRIC.287.6642.287.6642.con.0001.CDS.6436016.6437494.fwd"	"PATRIC"	"CDS"	6436016	6437494	1479	"+"	"FIG00004305"	"PLF_286_00003078"	"PGF_03005053"		492		"Outer membrane factor (OMF) lipoprotein associated wth EmrAB-OMF efflux system"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6110"			"PATRIC.287.6642.287.6642.con.0001.CDS.6437509.6438693.fwd"	"PATRIC"	"CDS"	6437509	6438693	1185	"+"	"FIG00001080"	"PLF_286_00002744"	"PGF_00454030"		394		"Multidrug efflux system EmrAB-OMF, membrane fusion component EmrA"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6111"			"PATRIC.287.6642.287.6642.con.0001.CDS.6438704.6440233.fwd"	"PATRIC"	"CDS"	6438704	6440233	1530	"+"	"FIG00005204"	"PLF_286_00010446"	"PGF_01114144"		509		"Multidrug efflux system EmrAB-OMF, inner-membrane proton/drug antiporter EmrB (MFS type)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6112"			"PATRIC.287.6642.287.6642.con.0001.CDS.6441233.6441772.fwd"	"PATRIC"	"CDS"	6441233	6441772	540	"+"		"PLF_286_00050582"	"PGF_08225224"		179		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6113"			"PATRIC.287.6642.287.6642.con.0001.CDS.6441792.6442211.fwd"	"PATRIC"	"CDS"	6441792	6442211	420	"+"		"PLF_286_00276966"	"PGF_00762628"		139		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6114"			"PATRIC.287.6642.287.6642.con.0001.CDS.6442250.6443311.rev"	"PATRIC"	"CDS"	6442250	6443311	1062	"-"	"FIG00697845"	"PLF_286_00176573"	"PGF_02383496"		353		"Phage portal vertex protein GpQ"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.618"			"PATRIC.287.6642.287.6642.con.0001.CDS.644241.645431.rev"	"PATRIC"	"CDS"	644241	645431	1191	"-"	"FIG00000329"	"PLF_286_00000157"	"PGF_03202156"		396		"S-adenosylmethionine synthetase (EC 2.5.1.6)"	"GO:0004478|methionine adenosyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6115"			"PATRIC.287.6642.287.6642.con.0001.CDS.6443308.6445086.rev"	"PATRIC"	"CDS"	6443308	6445086	1779	"-"	"FIG00014844"	"PLF_286_00007301"	"PGF_01647629"		592		"Phage terminase, ATPase subunit GpP"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6116"			"PATRIC.287.6642.287.6642.con.0001.CDS.6445220.6446041.fwd"	"PATRIC"	"CDS"	6445220	6446041	822	"+"	"FIG00019944"	"PLF_286_00008293"	"PGF_00078035"		273		"Phage capsid scaffolding protein GpO"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6117"			"PATRIC.287.6642.287.6642.con.0001.CDS.6446083.6447096.fwd"	"PATRIC"	"CDS"	6446083	6447096	1014	"+"	"FIG00016372"	"PLF_286_00010519"	"PGF_01555009"		337		"Phage major capsid protein GpN"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6118"			"PATRIC.287.6642.287.6642.con.0001.CDS.6447099.6447797.fwd"	"PATRIC"	"CDS"	6447099	6447797	699	"+"	"FIG00020381"	"PLF_286_00008619"	"PGF_05342100"		232		"Phage terminase, endonuclease subunit GpM"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6119"			"PATRIC.287.6642.287.6642.con.0001.CDS.6447902.6448366.fwd"	"PATRIC"	"CDS"	6447902	6448366	465	"+"		"PLF_286_00027310"	"PGF_06976580"		154		"Phage head completion protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6120"			"PATRIC.287.6642.287.6642.con.0001.CDS.6448366.6448575.fwd"	"PATRIC"	"CDS"	6448366	6448575	210	"+"		"PLF_286_00284075"	"PGF_00078053"		69		"Phage tail protein GpX"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6121"			"PATRIC.287.6642.287.6642.con.0001.CDS.6448642.6448965.fwd"	"PATRIC"	"CDS"	6448642	6448965	324	"+"		"PLF_286_00028622"	"PGF_06805165"		107		"Phage holin #Lambda-like group I holin"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6122"			"PATRIC.287.6642.287.6642.con.0001.CDS.6448962.6449801.fwd"	"PATRIC"	"CDS"	6448962	6449801	840	"+"	"FIG01323952"	"PLF_286_00445504"	"PGF_02378483"		279		"Phage endolysin"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6123"			"PATRIC.287.6642.287.6642.con.0001.CDS.6449798.6450256.fwd"	"PATRIC"	"CDS"	6449798	6450256	459	"+"		"PLF_286_00326412"	"PGF_04318830"		152		"Phage endolysin"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6124"			"PATRIC.287.6642.287.6642.con.0001.CDS.6450350.6450877.fwd"	"PATRIC"	"CDS"	6450350	6450877	528	"+"	"FIG00508058"	"PLF_286_00321527"	"PGF_04604047"		175		"Phage tail completion protein GpR"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6125"			"PATRIC.287.6642.287.6642.con.0001.CDS.6450870.6451319.fwd"	"PATRIC"	"CDS"	6450870	6451319	450	"+"	"FIG00018338"	"PLF_286_00040943"	"PGF_07326067"		149		"Phage tail completion protein GpS"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6126"			"PATRIC.287.6642.287.6642.con.0001.CDS.6451393.6451959.fwd"	"PATRIC"	"CDS"	6451393	6451959	567	"+"	"FIG00895923"	"PLF_286_00373128"	"PGF_01065492"		188		"Phage baseplate assembly protein GpV"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6127"			"PATRIC.287.6642.287.6642.con.0001.CDS.6451956.6452309.fwd"	"PATRIC"	"CDS"	6451956	6452309	354	"+"		"PLF_286_00232562"	"PGF_10267139"		117		"Phage baseplate assembly protein GpW"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6128"			"PATRIC.287.6642.287.6642.con.0001.CDS.6452306.6453217.fwd"	"PATRIC"	"CDS"	6452306	6453217	912	"+"	"FIG00638964"	"PLF_286_00007744"	"PGF_02718782"		303		"Phage baseplate assembly protein GpJ"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6129"			"PATRIC.287.6642.287.6642.con.0001.CDS.6453217.6453834.fwd"	"PATRIC"	"CDS"	6453217	6453834	618	"+"	"FIG01304225"	"PLF_286_00372125"	"PGF_04190010"		205		"Phage tail formation protein GpI"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6130"			"PATRIC.287.6642.287.6642.con.0001.CDS.6453831.6455777.fwd"	"PATRIC"	"CDS"	6453831	6455777	1947	"+"	"FIG00003520"	"PLF_286_00269984"	"PGF_03923006"		648		"Phage tail fiber protein GpH"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.619"			"PATRIC.287.6642.287.6642.con.0001.CDS.645447.646448.rev"	"PATRIC"	"CDS"	645447	646448	1002	"-"	"FIG00053125"	"PLF_286_00000721"	"PGF_00059033"		333		"Transcriptional regulator, ArsR family / Methyltransferase fusion"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6131"			"PATRIC.287.6642.287.6642.con.0001.CDS.6455790.6456359.fwd"	"PATRIC"	"CDS"	6455790	6456359	570	"+"		"PLF_286_00160344"	"PGF_12874095"		189		"Phage tail fiber assembly protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6132"			"PATRIC.287.6642.287.6642.con.0001.CDS.6456464.6457636.fwd"	"PATRIC"	"CDS"	6456464	6457636	1173	"+"	"FIG00001843"	"PLF_286_00189927"	"PGF_06842467"		390		"Phage tail sheath monomer GpFI"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6133"			"PATRIC.287.6642.287.6642.con.0001.CDS.6457685.6458200.fwd"	"PATRIC"	"CDS"	6457685	6458200	516	"+"	"FIG00638283"	"PLF_286_00092332"	"PGF_04868751"		171		"Phage major tail tube protein GpFII"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6134"			"PATRIC.287.6642.287.6642.con.0001.CDS.6458277.6458603.fwd"	"PATRIC"	"CDS"	6458277	6458603	327	"+"		"PLF_286_00031804"	"PGF_00411090"		108		"Phage tail protein GpE"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6135"			"PATRIC.287.6642.287.6642.con.0001.CDS.6458612.6458734.fwd"	"PATRIC"	"CDS"	6458612	6458734	123	"+"		"PLF_286_00429468"	"PGF_12677092"		40		"Phage tail protein GpE, GpE' (ACLAME 56)"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6136"			"PATRIC.287.6642.287.6642.con.0001.CDS.6458724.6461312.fwd"	"PATRIC"	"CDS"	6458724	6461312	2589	"+"	"FIG00011468"	"PLF_286_00353395"	"PGF_09945558"		862		"Phage tail length tape-measure protein GpT"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6137"			"PATRIC.287.6642.287.6642.con.0001.CDS.6461318.6461761.fwd"	"PATRIC"	"CDS"	6461318	6461761	444	"+"		"PLF_286_00258542"	"PGF_04084119"		147		"Phage tail protein GpU"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6138"			"PATRIC.287.6642.287.6642.con.0001.CDS.6461758.6463017.fwd"	"PATRIC"	"CDS"	6461758	6463017	1260	"+"	"FIG00605671"	"PLF_286_00079402"	"PGF_00395569"		419		"Phage tail formation protein GpD"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.58"			"PATRIC.287.6642.287.6642.con.0001.CDS.64623.64763.fwd"	"PATRIC"	"CDS"	64623	64763	141	"+"	"FIG01640051"	"PLF_286_00004138"	"PGF_10540791"		46		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6139"			"PATRIC.287.6642.287.6642.con.0001.CDS.6463589.6464647.rev"	"PATRIC"	"CDS"	6463589	6464647	1059	"-"	"FIG00638284"	"PLF_286_00382149"	"PGF_12688678"		352		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6140"			"PATRIC.287.6642.287.6642.con.0001.CDS.6465693.6465899.rev"	"PATRIC"	"CDS"	6465693	6465899	207	"-"		"PLF_286_00013084"	"PGF_03005479"		68		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6141"			"PATRIC.287.6642.287.6642.con.0001.CDS.6466190.6466420.fwd"	"PATRIC"	"CDS"	6466190	6466420	231	"+"		"PLF_286_00021541"	"PGF_12861291"		76		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6142"			"PATRIC.287.6642.287.6642.con.0001.CDS.6466450.6466956.fwd"	"PATRIC"	"CDS"	6466450	6466956	507	"+"		"PLF_286_00039662"	"PGF_04573422"		168		"Phage protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.620"			"PATRIC.287.6642.287.6642.con.0001.CDS.646695.648692.fwd"	"PATRIC"	"CDS"	646695	648692	1998	"+"	"FIG00020289"	"PLF_286_00000256"	"PGF_01136362"		665		"Transketolase (EC 2.2.1.1)"	"GO:0004802|transketolase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6143"			"PATRIC.287.6642.287.6642.con.0001.CDS.6466953.6467231.fwd"	"PATRIC"	"CDS"	6466953	6467231	279	"+"	"FIG00965890"	"PLF_286_00010743"	"PGF_02943641"		92		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6144"			"PATRIC.287.6642.287.6642.con.0001.CDS.6467228.6467587.fwd"	"PATRIC"	"CDS"	6467228	6467587	360	"+"		"PLF_286_00021542"	"PGF_06920675"		119		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6145"			"PATRIC.287.6642.287.6642.con.0001.CDS.6467655.6467888.fwd"	"PATRIC"	"CDS"	6467655	6467888	234	"+"		"PLF_286_00021056"	"PGF_12694099"		77		"Adenylate kinase and related kinases"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6146"			"PATRIC.287.6642.287.6642.con.0001.CDS.6467901.6470624.fwd"	"PATRIC"	"CDS"	6467901	6470624	2724	"+"		"PLF_286_00014128"	"PGF_04261127"		907		"Phage protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6147"			"PATRIC.287.6642.287.6642.con.0001.CDS.6470678.6470824.fwd"	"PATRIC"	"CDS"	6470678	6470824	147	"+"		"PLF_286_00020687"	"PGF_02983791"		48		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6148"			"PATRIC.287.6642.287.6642.con.0001.CDS.6470821.6471171.fwd"	"PATRIC"	"CDS"	6470821	6471171	351	"+"		"PLF_286_00356464"	"PGF_07201669"		116		"Phage protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6149"			"PATRIC.287.6642.287.6642.con.0001.CDS.6471241.6471483.fwd"	"PATRIC"	"CDS"	6471241	6471483	243	"+"		"PLF_286_00308790"	"PGF_02983041"		80		"Phage protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6150"			"PATRIC.287.6642.287.6642.con.0001.CDS.6471473.6473203.fwd"	"PATRIC"	"CDS"	6471473	6473203	1731	"+"	"FIG00638284"	"PLF_286_00028215"	"PGF_00830099"		576		"Phage protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6151"			"PATRIC.287.6642.287.6642.con.0001.CDS.6473196.6473402.fwd"	"PATRIC"	"CDS"	6473196	6473402	207	"+"		"PLF_286_00021976"	"PGF_00846331"		68		"putative; ORF located using Glimmer/Genemark"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6152"			"PATRIC.287.6642.287.6642.con.0001.CDS.6473481.6473690.fwd"	"PATRIC"	"CDS"	6473481	6473690	210	"+"		"PLF_286_00019388"	"PGF_00772919"		69		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6153"			"PATRIC.287.6642.287.6642.con.0001.CDS.6473687.6474829.fwd"	"PATRIC"	"CDS"	6473687	6474829	1143	"+"	"FIG01306568"	"PLF_286_00007881"	"PGF_00022287"		380		"Mobile element protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6154"			"PATRIC.287.6642.287.6642.con.0001.CDS.6474795.6475151.rev"	"PATRIC"	"CDS"	6474795	6475151	357	"-"		"PLF_286_00249006"	"PGF_03008739"		118		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6155"			"PATRIC.287.6642.287.6642.con.0001.CDS.6475227.6476285.fwd"	"PATRIC"	"CDS"	6475227	6476285	1059	"+"	"FIG00030688"	"PLF_286_00001629"	"PGF_03056683"		352		"dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)"	"GO:0008460|dTDP-glucose 4,6-dehydratase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6156"			"PATRIC.287.6642.287.6642.con.0001.CDS.6476282.6477190.fwd"	"PATRIC"	"CDS"	6476282	6477190	909	"+"	"FIG00000368"	"PLF_286_00097294"	"PGF_00571237"		302		"dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)"	"GO:0008831|dTDP-4-dehydrorhamnose reductase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6157"			"PATRIC.287.6642.287.6642.con.0001.CDS.6477187.6478068.fwd"	"PATRIC"	"CDS"	6477187	6478068	882	"+"	"FIG00000187"	"PLF_286_00001590"	"PGF_08108653"		293		"Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)"	"GO:0008879|glucose-1-phosphate thymidylyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6158"			"PATRIC.287.6642.287.6642.con.0001.CDS.6478068.6478613.fwd"	"PATRIC"	"CDS"	6478068	6478613	546	"+"	"FIG00000408"	"PLF_286_00004356"	"PGF_07115887"		181		"dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)"	"GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6159"			"PATRIC.287.6642.287.6642.con.0001.CDS.6478712.6480511.fwd"	"PATRIC"	"CDS"	6478712	6480511	1800	"+"	"FIG00953701"	"PLF_286_00201535"	"PGF_10329628"		599		"Signal transduction histidine kinase regulating C4-dicarboxylate transport system"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6160"			"PATRIC.287.6642.287.6642.con.0001.CDS.6480508.6481896.fwd"	"PATRIC"	"CDS"	6480508	6481896	1389	"+"	"FIG01355088"	"PLF_286_00001327"	"PGF_04463652"		462		"C4-dicarboxylate transport transcriptional regulatory protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6161"			"PATRIC.287.6642.287.6642.con.0001.CDS.6482138.6483133.fwd"	"PATRIC"	"CDS"	6482138	6483133	996	"+"	"FIG00016663"	"PLF_286_00295379"	"PGF_00947807"		331		"TRAP-type C4-dicarboxylate transport system, periplasmic component"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.59"			"PATRIC.287.6642.287.6642.con.0001.CDS.64825.64962.fwd"	"PATRIC"	"CDS"	64825	64962	138	"+"	"FIG00638284"	"PLF_286_00007896"	"PGF_01645937"		45		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6162"			"PATRIC.287.6642.287.6642.con.0001.CDS.6483152.6483784.fwd"	"PATRIC"	"CDS"	6483152	6483784	633	"+"	"FIG00012531"	"PLF_286_00002384"	"PGF_00828298"		210		"TRAP-type C4-dicarboxylate transport system, small permease component"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6163"			"PATRIC.287.6642.287.6642.con.0001.CDS.6483781.6485064.fwd"	"PATRIC"	"CDS"	6483781	6485064	1284	"+"	"FIG00006463"	"PLF_286_00000023"	"PGF_02801842"		427		"TRAP-type C4-dicarboxylate transport system, large permease component"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6164"			"PATRIC.287.6642.287.6642.con.0001.CDS.6485363.6485581.fwd"	"PATRIC"	"CDS"	6485363	6485581	219	"+"		"PLF_286_00174007"	"PGF_01642567"		72		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6165"			"PATRIC.287.6642.287.6642.con.0001.CDS.6485860.6487308.fwd"	"PATRIC"	"CDS"	6485860	6487308	1449	"+"	"FIG00001166"	"PLF_286_00000056"	"PGF_00064610"		482		"Arginine/ornithine antiporter ArcD"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.621"			"PATRIC.287.6642.287.6642.con.0001.CDS.648692.649756.fwd"	"PATRIC"	"CDS"	648692	649756	1065	"+"	"FIG00957957"	"PLF_286_00004593"	"PGF_07973160"		354		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6166"			"PATRIC.287.6642.287.6642.con.0001.CDS.6487330.6488586.fwd"	"PATRIC"	"CDS"	6487330	6488586	1257	"+"	"FIG00001104"	"PLF_286_00001368"	"PGF_02462544"		418		"Arginine deiminase (EC 3.5.3.6)"	"GO:0016990|arginine deiminase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6167"			"PATRIC.287.6642.287.6642.con.0001.CDS.6488666.6489676.fwd"	"PATRIC"	"CDS"	6488666	6489676	1011	"+"	"FIG00000084"	"PLF_286_00001384"	"PGF_02346669"		336		"Ornithine carbamoyltransferase (EC 2.1.3.3)"	"GO:0004585|ornithine carbamoyltransferase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6168"			"PATRIC.287.6642.287.6642.con.0001.CDS.6489737.6490669.fwd"	"PATRIC"	"CDS"	6489737	6490669	933	"+"	"FIG00000762"	"PLF_286_00001382"	"PGF_02806641"		310		"Carbamate kinase (EC 2.7.2.2)"	"GO:0008804|carbamate kinase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6169"			"PATRIC.287.6642.287.6642.con.0001.CDS.6491085.6492989.fwd"	"PATRIC"	"CDS"	6491085	6492989	1905	"+"	"FIG00848960"	"PLF_286_00002243"	"PGF_00420861"		634		"3-oxoacyl-[acyl-carrier-protein] synthase (EC 2.3.1.41)"	"GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6170"			"PATRIC.287.6642.287.6642.con.0001.CDS.6493036.6493200.rev"	"PATRIC"	"CDS"	6493036	6493200	165	"-"	"FIG01846447"	"PLF_286_00007009"	"PGF_02893929"		54		"3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)"	"GO:0008441|3'(2'),5'-bisphosphate nucleotidase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6171"			"PATRIC.287.6642.287.6642.con.0001.CDS.6493328.6494029.rev"	"PATRIC"	"CDS"	6493328	6494029	702	"-"		"PLF_286_00224675"	"PGF_04916132"		233		"hypothetical protein"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6172"			"PATRIC.287.6642.287.6642.con.0001.CDS.6494433.6495254.rev"	"PATRIC"	"CDS"	6494433	6495254	822	"-"	"FIG00001745"	"PLF_286_00005839"	"PGF_02893929"		273		"3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)"	"GO:0008441|3'(2'),5'-bisphosphate nucleotidase activity"
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6173"			"PATRIC.287.6642.287.6642.con.0001.CDS.6495251.6495817.rev"	"PATRIC"	"CDS"	6495251	6495817	567	"-"	"FIG00001392"	"PLF_286_00000967"	"PGF_00012972"		188		"ADP compounds hydrolase NudE"	
"Pseudomonas aeruginosa BLD16.1"	"287.6642"	"287.6642.con.0001"	"fig|287.6642.peg.6174"			"PATRIC.287.6642.287.6642.con.0001.CDS.6495943.6496608.fwd"	"PATRIC"	"CDS"	6495943	6496608	666	"+"	"FIG00001957"	"PLF_286_00040599"	"PGF_00041369"		221		"GMP/IMP nucleotidase YrfG"	
