Genome	Genome ID	Accession	PATRIC ID	RefSeq Locus Tag	Alt Locus Tag	Feature ID	Annotation	Feature Type	Start	End	Length	Strand	FIGfam ID	PATRIC genus-specific families (PLfams)	PATRIC cross-genus families (PGfams)	Protein ID	AA Length	Gene Symbol	Product	GO
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.843"			"PATRIC.287.6612.287.6612.con.0001.CDS.878200.879240.rev"	"PATRIC"	"CDS"	878200	879240	1041	"-"		"PLF_286_00002275"	"PGF_00024909"		346		"Acetoin catabolism protein X, possible NAD kinase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.844"			"PATRIC.287.6612.287.6612.con.0001.CDS.879237.880037.rev"	"PATRIC"	"CDS"	879237	880037	801	"-"		"PLF_286_00279678"	"PGF_10430849"		266		"Short-chain alcohol dehydrogenase associated with acetoin utilization"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.83"			"PATRIC.287.6612.287.6612.con.0001.CDS.87948.88490.rev"	"PATRIC"	"CDS"	87948	88490	543	"-"	"FIG00553719"	"PLF_286_00006978"	"PGF_10522485"		180		"Protein YrdA"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.845"			"PATRIC.287.6612.287.6612.con.0001.CDS.880369.882246.fwd"	"PATRIC"	"CDS"	880369	882246	1878	"+"	"FIG00002646"	"PLF_286_00001655"	"PGF_03137629"		625		"Transcriptional activator of acetoin dehydrogenase operon AcoR"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.846"			"PATRIC.287.6612.287.6612.con.0001.CDS.882451.883062.fwd"	"PATRIC"	"CDS"	882451	883062	612	"+"	"FIG00731583"	"PLF_286_00004785"	"PGF_03950680"		203		"Transporter, LysE family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.847"			"PATRIC.287.6612.287.6612.con.0001.CDS.883049.883939.rev"	"PATRIC"	"CDS"	883049	883939	891	"-"	"FIG01304134"	"PLF_286_00004909"	"PGF_07987589"		296		"Transcriptional regulator, LysR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.848"			"PATRIC.287.6612.287.6612.con.0001.CDS.884035.885450.rev"	"PATRIC"	"CDS"	884035	885450	1416	"-"	"FIG01219992"	"PLF_286_00002521"	"PGF_02294394"		471		"Type I secretion outer membrane protein, TolC family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.849"			"PATRIC.287.6612.287.6612.con.0001.CDS.885450.887609.rev"	"PATRIC"	"CDS"	885450	887609	2160	"-"	"FIG01376385"	"PLF_286_00003860"	"PGF_01771319"		719		"Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.84"			"PATRIC.287.6612.287.6612.con.0001.CDS.88568.90613.fwd"	"PATRIC"	"CDS"	88568	90613	2046	"+"	"FIG00002216"	"PLF_286_00000145"	"PGF_00026904"		681		"Oligopeptidase A (EC 3.4.24.70)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.850"			"PATRIC.287.6612.287.6612.con.0001.CDS.887619.888875.rev"	"PATRIC"	"CDS"	887619	888875	1257	"-"	"FIG01364763"	"PLF_286_00002772"	"PGF_02206298"		418		"HlyD family secretion protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.851"			"PATRIC.287.6612.287.6612.con.0001.CDS.888972.889271.rev"	"PATRIC"	"CDS"	888972	889271	300	"-"	"FIG00960571"	"PLF_286_00005260"	"PGF_03326014"		99		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.852"			"PATRIC.287.6612.287.6612.con.0001.CDS.889580.891373.rev"	"PATRIC"	"CDS"	889580	891373	1794	"-"	"FIG00453123"	"PLF_286_00004632"	"PGF_00425612"		597		"FAD/FMN-containing dehydrogenases"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.853"			"PATRIC.287.6612.287.6612.con.0001.CDS.891505.891804.rev"	"PATRIC"	"CDS"	891505	891804	300	"-"	"FIG00957976"	"PLF_286_00004923"	"PGF_00160153"		99		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.854"			"PATRIC.287.6612.287.6612.con.0001.CDS.892563.893801.fwd"	"PATRIC"	"CDS"	892563	893801	1239	"+"		"PLF_286_00005229"	"PGF_00063916"		412		"Tyrosyl-tRNA synthetase (EC 6.1.1.1)"	"GO:0004831|tyrosine-tRNA ligase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.855"			"PATRIC.287.6612.287.6612.con.0001.CDS.893830.895086.rev"	"PATRIC"	"CDS"	893830	895086	1257	"-"	"FIG01448148"	"PLF_286_00003246"	"PGF_00832111"		418		"Outer membrane low permeability porin, OprD family => OccK4/OpdL"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.856"			"PATRIC.287.6612.287.6612.con.0001.CDS.895451.896659.fwd"	"PATRIC"	"CDS"	895451	896659	1209	"+"	"FIG00613966"	"PLF_286_00004990"	"PGF_06767689"		402		"Multidrug resistance transporter, Bcr/CflA family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.857"			"PATRIC.287.6612.287.6612.con.0001.CDS.896745.897167.fwd"	"PATRIC"	"CDS"	896745	897167	423	"+"	"FIG00008680"	"PLF_286_00001578"	"PGF_06453320"		140		"Homoprotocatechuate degradative operon repressor"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.858"			"PATRIC.287.6612.287.6612.con.0001.CDS.897183.897425.rev"	"PATRIC"	"CDS"	897183	897425	243	"-"	"FIG00955756"	"PLF_286_00004998"	"PGF_00142997"		80		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.859"			"PATRIC.287.6612.287.6612.con.0001.CDS.897509.898936.rev"	"PATRIC"	"CDS"	897509	898936	1428	"-"	"FIG00103126"	"PLF_286_00000001"	"PGF_00420358"		475		"Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)"	"GO:0004129|cytochrome-c oxidase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.860"			"PATRIC.287.6612.287.6612.con.0001.CDS.899200.900702.rev"	"PATRIC"	"CDS"	899200	900702	1503	"-"	"FIG00005520"	"PLF_286_00008207"	"PGF_06775354"		500		"DNA-binding transcriptional regulator, MocR family / aminotransferase domain"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.861"			"PATRIC.287.6612.287.6612.con.0001.CDS.900713.902143.rev"	"PATRIC"	"CDS"	900713	902143	1431	"-"	"FIG00138562"	"PLF_286_00004232"	"PGF_06992864"		476		"Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.862"			"PATRIC.287.6612.287.6612.con.0001.CDS.902540.904213.fwd"	"PATRIC"	"CDS"	902540	904213	1674	"+"	"FIG00000760"	"PLF_286_00001721"	"PGF_00055052"		557		"Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)"	"GO:0004783|sulfite reductase (NADPH) activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.863"			"PATRIC.287.6612.287.6612.con.0001.CDS.904210.904698.fwd"	"PATRIC"	"CDS"	904210	904698	489	"+"	"FIG00001589"	"PLF_286_00003638"	"PGF_00028700"		162		"Oxidoreductase probably involved in sulfite reduction"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.864"			"PATRIC.287.6612.287.6612.con.0001.CDS.904780.905586.rev"	"PATRIC"	"CDS"	904780	905586	807	"-"	"FIG00110223"	"PLF_286_00001723"	"PGF_06341010"		268		"2,4-dihydroxyhept-2-ene-1,7-dioic acid aldolase (EC 4.1.2.52)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.865"			"PATRIC.287.6612.287.6612.con.0001.CDS.905599.906402.rev"	"PATRIC"	"CDS"	905599	906402	804	"-"	"FIG00001799"	"PLF_286_00001732"	"PGF_02384845"		267		"2-oxo-hepta-3-ene-1,7-dioic acid hydratase (EC 4.2.-.-)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.85"			"PATRIC.287.6612.287.6612.con.0001.CDS.90610.90885.fwd"	"PATRIC"	"CDS"	90610	90885	276	"+"	"FIG00954392"	"PLF_286_00000877"	"PGF_08815639"		91		"Uncharacterized protein PA0068"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.866"			"PATRIC.287.6612.287.6612.con.0001.CDS.906420.907724.rev"	"PATRIC"	"CDS"	906420	907724	1305	"-"	"FIG00007527"	"PLF_286_00001726"	"PGF_10423901"		434		"4-hydroxyphenylacetate symporter, major facilitator superfamily (MFS)"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.867"			"PATRIC.287.6612.287.6612.con.0001.CDS.907817.908209.rev"	"PATRIC"	"CDS"	907817	908209	393	"-"	"FIG00137536"	"PLF_286_00001916"	"PGF_06629143"		130		"5-carboxymethyl-2-hydroxymuconate delta-isomerase (EC 5.3.3.10)"	"GO:0008704|5-carboxymethyl-2-hydroxymuconate delta-isomerase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.868"			"PATRIC.287.6612.287.6612.con.0001.CDS.908220.909143.rev"	"PATRIC"	"CDS"	908220	909143	924	"-"	"FIG00001722"	"PLF_286_00002506"	"PGF_00416732"		307		"3,4-dihydroxyphenylacetate 2,3-dioxygenase (EC 1.13.11.15)"	"GO:0008687|3,4-dihydroxyphenylacetate 2,3-dioxygenase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.869"			"PATRIC.287.6612.287.6612.con.0001.CDS.909275.910735.rev"	"PATRIC"	"CDS"	909275	910735	1461	"-"	"FIG00133544"	"PLF_286_00001698"	"PGF_00426377"		486		"5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase (EC 1.2.1.60)"	"GO:0018480|5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.86"			"PATRIC.287.6612.287.6612.con.0001.CDS.90974.92032.fwd"	"PATRIC"	"CDS"	90974	92032	1059	"+"	"FIG00741867"	"PLF_286_00269425"	"PGF_00046948"		352		"Radical SAM domain protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.870"			"PATRIC.287.6612.287.6612.con.0001.CDS.910732.911511.rev"	"PATRIC"	"CDS"	910732	911511	780	"-"	"FIG00010241"	"PLF_286_00001706"	"PGF_00777353"		259		"2-hydroxyhepta-2,4-diene-1,7-dioate isomerase (EC 5.3.3.-)"	"GO:0000247|C-8 sterol isomerase activity;GO:0000247|delta5-delta2,4-dienoyl-CoA isomerase activity;GO:0000247|3-carboxymuconate cycloisomerase type II activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.871"			"PATRIC.287.6612.287.6612.con.0001.CDS.911522.912181.rev"	"PATRIC"	"CDS"	911522	912181	660	"-"	"FIG00010241"	"PLF_286_00001734"	"PGF_07877545"		219		"5-carboxymethyl-2-oxo-hex-3- ene-1,7-dioate decarboxylase (EC 4.1.1.68)"	"GO:0018800|5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.872"			"PATRIC.287.6612.287.6612.con.0001.CDS.912401.913312.fwd"	"PATRIC"	"CDS"	912401	913312	912	"+"	"FIG00005741"	"PLF_286_00001733"	"PGF_00852648"		303		"Transcriptional activator of 4-hydroxyphenylacetate 3-monooxygenase operon, XylS/AraC family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.873"			"PATRIC.287.6612.287.6612.con.0001.CDS.913364.914170.fwd"	"PATRIC"	"CDS"	913364	914170	807	"+"	"FIG00955807"	"PLF_286_00003926"	"PGF_05346703"		268		"Aminoglycoside 3'-phosphotransferase (EC 2.7.1.95) => APH(3')-II/APH(3')-XV"	"GO:0008910|kanamycin kinase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.874"			"PATRIC.287.6612.287.6612.con.0001.CDS.914281.914850.rev"	"PATRIC"	"CDS"	914281	914850	570	"-"	"FIG00451282"	"PLF_286_00002620"	"PGF_08225224"		189		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.875"			"PATRIC.287.6612.287.6612.con.0001.CDS.914928.917114.rev"	"PATRIC"	"CDS"	914928	917114	2187	"-"	"FIG00002352"	"PLF_286_00003455"	"PGF_03055578"		728		"Phytochrome, two-component sensor histidine kinase (EC 2.7.3.-)"	"GO:0000155|phosphorelay sensor kinase activity;GO:0000155|histone arginine kinase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.876"			"PATRIC.287.6612.287.6612.con.0001.CDS.917142.917729.rev"	"PATRIC"	"CDS"	917142	917729	588	"-"	"FIG00006390"	"PLF_286_00003919"	"PGF_06872055"		195		"bacteriophytochrome heme oxygenase BphO"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.877"			"PATRIC.287.6612.287.6612.con.0001.CDS.917847.919232.rev"	"PATRIC"	"CDS"	917847	919232	1386	"-"	"FIG01057291"	"PLF_286_00000693"	"PGF_00422655"		461		"Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase PpnN (EC 3.2.2.4) (EC 3.2.2.10)"	"GO:0008714|AMP nucleosidase activity;GO:0047405|pyrimidine-5'-nucleotide nucleosidase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.878"			"PATRIC.287.6612.287.6612.con.0001.CDS.919476.919649.rev"	"PATRIC"	"CDS"	919476	919649	174	"-"		"PLF_286_00172823"	"PGF_05559603"		57		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.879"			"PATRIC.287.6612.287.6612.con.0001.CDS.919652.920161.fwd"	"PATRIC"	"CDS"	919652	920161	510	"+"	"FIG00001650"	"PLF_286_00004532"	"PGF_00412785"		169		"spermidine acetyltransferase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.880"			"PATRIC.287.6612.287.6612.con.0001.CDS.920315.921505.fwd"	"PATRIC"	"CDS"	920315	921505	1191	"+"	"FIG00553480"	"PLF_286_00004497"	"PGF_09996723"		396		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.881"			"PATRIC.287.6612.287.6612.con.0001.CDS.921633.925886.fwd"	"PATRIC"	"CDS"	921633	925886	4254	"+"	"FIG01402636"	"PLF_286_00002402"	"PGF_00037309"		1417		"Probable sensor/response regulator hybrid (EC 2.7.3.-)"	"GO:0000155|phosphorelay sensor kinase activity;GO:0000155|histone arginine kinase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.87"			"PATRIC.287.6612.287.6612.con.0001.CDS.92262.93176.rev"	"PATRIC"	"CDS"	92262	93176	915	"-"	"FIG01346470"	"PLF_286_00002209"	"PGF_00068828"		304		"Autotransporter adhesin"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.882"			"PATRIC.287.6612.287.6612.con.0001.CDS.926050.926448.rev"	"PATRIC"	"CDS"	926050	926448	399	"-"	"FIG01310538"	"PLF_286_00002902"	"PGF_00048848"		132		"Ribosomal protein S3AE"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.883"			"PATRIC.287.6612.287.6612.con.0001.CDS.926513.927706.rev"	"PATRIC"	"CDS"	926513	927706	1194	"-"	"FIG00000747"	"PLF_286_00063433"	"PGF_00695945"		397		"Class C beta-lactamase (EC 3.5.2.6) => PDC family"	"GO:0008800|beta-lactamase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.884"			"PATRIC.287.6612.287.6612.con.0001.CDS.927855.928745.fwd"	"PATRIC"	"CDS"	927855	928745	891	"+"	"FIG01607928"	"PLF_286_00004176"	"PGF_01060135"		296		"Transcriptional regulator AmpR, LysR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.885"			"PATRIC.287.6612.287.6612.con.0001.CDS.928762.928983.rev"	"PATRIC"	"CDS"	928762	928983	222	"-"		"PLF_286_00006485"	"PGF_00163856"		73		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.886"			"PATRIC.287.6612.287.6612.con.0001.CDS.929304.930548.rev"	"PATRIC"	"CDS"	929304	930548	1245	"-"	"FIG00897538"	"PLF_286_00004175"	"PGF_00876816"		414		"HD-GYP domain"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.887"			"PATRIC.287.6612.287.6612.con.0001.CDS.930872.931339.fwd"	"PATRIC"	"CDS"	930872	931339	468	"+"	"FIG00024746"	"PLF_286_00005494"	"PGF_00002863"		155		"FIG024746: hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.888"			"PATRIC.287.6612.287.6612.con.0001.CDS.931414.932244.fwd"	"PATRIC"	"CDS"	931414	932244	831	"+"	"FIG00023677"	"PLF_286_00005474"	"PGF_00002685"		276		"FIG023677: hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.889"			"PATRIC.287.6612.287.6612.con.0001.CDS.932237.932992.fwd"	"PATRIC"	"CDS"	932237	932992	756	"+"	"FIG00005107"	"PLF_286_00005723"	"PGF_00426317"		251		"FIG005107: hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.88"			"PATRIC.287.6612.287.6612.con.0001.CDS.93238.94950.rev"	"PATRIC"	"CDS"	93238	94950	1713	"-"	"FIG01013099"	"PLF_286_00001642"	"PGF_12786396"		570		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.890"			"PATRIC.287.6612.287.6612.con.0001.CDS.933245.933754.rev"	"PATRIC"	"CDS"	933245	933754	510	"-"	"FIG00035246"	"PLF_286_00005679"	"PGF_00003022"		169		"FIG035246: DoxX family protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.891"			"PATRIC.287.6612.287.6612.con.0001.CDS.933786.934415.rev"	"PATRIC"	"CDS"	933786	934415	630	"-"	"FIG00554427"	"PLF_286_00005696"	"PGF_00041569"		209		"Putative inner membrane protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.892"			"PATRIC.287.6612.287.6612.con.0001.CDS.934545.935849.rev"	"PATRIC"	"CDS"	934545	935849	1305	"-"	"FIG01107919"	"PLF_286_00005725"	"PGF_02620852"		434		"Two-component system sensor histidine kinase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.893"			"PATRIC.287.6612.287.6612.con.0001.CDS.935846.936586.rev"	"PATRIC"	"CDS"	935846	936586	741	"-"	"FIG00001668"	"PLF_286_00374114"	"PGF_07420062"		246		"Two-component transcriptional response regulator, OmpR family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.894"			"PATRIC.287.6612.287.6612.con.0001.CDS.936943.937203.fwd"	"PATRIC"	"CDS"	936943	937203	261	"+"	"FIG00954847"	"PLF_286_00005718"	"PGF_00107711"		86		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.895"			"PATRIC.287.6612.287.6612.con.0001.CDS.937204.938946.rev"	"PATRIC"	"CDS"	937204	938946	1743	"-"	"FIG00057416"	"PLF_286_00168006"	"PGF_00915037"		580		"Oxidoreductase, GMC family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.896"			"PATRIC.287.6612.287.6612.con.0001.CDS.939038.940342.rev"	"PATRIC"	"CDS"	939038	940342	1305	"-"	"FIG01510386"	"PLF_286_00002585"	"PGF_00416458"		434		"Outer membrane low permeability porin, OprB family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.897"			"PATRIC.287.6612.287.6612.con.0001.CDS.940427.941152.rev"	"PATRIC"	"CDS"	940427	941152	726	"-"	"FIG00621114"	"PLF_286_00004751"	"PGF_10532194"		241		"Oxidoreductase, short-chain dehydrogenase/reductase family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.898"			"PATRIC.287.6612.287.6612.con.0001.CDS.941167.942225.rev"	"PATRIC"	"CDS"	941167	942225	1059	"-"	"FIG00053044"	"PLF_286_00002833"	"PGF_07980447"		352		"Threonine dehydrogenase and related Zn-dependent dehydrogenases"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.899"			"PATRIC.287.6612.287.6612.con.0001.CDS.942222.943481.rev"	"PATRIC"	"CDS"	942222	943481	1260	"-"	"FIG00458455"	"PLF_286_00002571"	"PGF_09996723"		419		"Uncharacterized MFS-type transporter"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.900"			"PATRIC.287.6612.287.6612.con.0001.CDS.943552.944085.rev"	"PATRIC"	"CDS"	943552	944085	534	"-"	"FIG01392915"	"PLF_286_00002390"	"PGF_03020620"		177		"2,4'-dihydroxyacetophenone dioxygenase"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.901"			"PATRIC.287.6612.287.6612.con.0001.CDS.944404.945363.fwd"	"PATRIC"	"CDS"	944404	945363	960	"+"	"FIG00510130"	"PLF_286_00002474"	"PGF_01671660"		319		"Transcriptional regulator, AraC family"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.902"			"PATRIC.287.6612.287.6612.con.0001.CDS.945411.945827.fwd"	"PATRIC"	"CDS"	945411	945827	417	"+"	"FIG00959061"	"PLF_286_00003758"	"PGF_08225224"		138		"hypothetical protein"	
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.903"			"PATRIC.287.6612.287.6612.con.0001.CDS.945837.946949.rev"	"PATRIC"	"CDS"	945837	946949	1113	"-"	"FIG01371907"	"PLF_286_00006169"	"PGF_01074297"		370		"Vanillate O-demethylase oxygenase subunit (EC 1.14.13.82)"	"GO:0018489|vanillate monooxygenase activity"
"Pseudomonas aeruginosa F5677"	"287.6612"	"287.6612.con.0001"	"fig|287.6612.peg.904"			"PATRIC.287.6612.287.6612.con.0001.CDS.946978.947943.rev"	"PATRIC"	"CDS"	946978	947943	966	"-"	"FIG00001276"	"PLF_286_00268667"	"PGF_06350405"		321		"Flavodoxin reductases (ferredoxin-NADPH reductases) family 1; Vanillate O-demethylase oxidoreductase (EC 1.14.13.-)"	"GO:0008688|3-(3-hydroxyphenyl)propionate hydroxylase activity;GO:0008688|4-chlorobenzaldehyde oxidase activity;GO:0008688|3,5-xylenol methylhydroxylase activity;GO:0008688|phenylacetate hydroxylase activity;GO:0008688|4-nitrophenol 4-monooxygenase activity;GO:0008688|dimethyl sulfide monooxygenase activity;GO:0008688|alpha-pinene monooxygenase [NADH] activity;GO:0008688|phenanthrene 9,10-monooxygenase activity;GO:0008688|1-hydroxy-2-naphthoate hydroxylase activity;GO:0008688|toluene 4-monooxygenase activity;GO:0008688|xylene monooxygenase activity;GO:0008688|dibenzothiophene monooxygenase activity;GO:0008688|6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity;GO:0008688|chlorophenol 4-monooxygenase activity;GO:0008688|carbon disulfide oxygenase activity;GO:0008688|toluene 2-monooxygenase activity;GO:0008688|1-hydroxy-2-oxolimonene 1,2-monooxygenase activity;GO:0008688|phenanthrene 1,2-monooxygenase activity;GO:0008688|tetrahydrofuran hydroxylase activity;GO:0008688|styrene monooxygenase activity;GO:0008688|toluene-4-sulfonate monooxygenase activity;GO:0008688|toluene-sulfonate methyl-monooxygenase activity;GO:0008688|3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity;GO:0008688|2-hydroxy-phenylacetate hydroxylase activity;GO:0008688|2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity;GO:0008688|phenanthrene 3,4-monooxygenase activity;GO:0008688|toluene 3-monooxygenase activity;GO:0008688|4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating) activity;GO:0008688|limonene monooxygenase activity;GO:0008688|2-methylnaphthalene hydroxylase activity;GO:0008688|1-methylnaphthalene hydroxylase activity;GO:0008688|bisphenol A hydroxylase A activity;GO:0008688|salicylate 5-hydroxylase activity;GO:0008688|isobutylamine N-hydroxylase activity;GO:0008688|branched-chain dodecylbenzene sulfonate monooxygenase activity;GO:0008688|3-HSA hydroxylase activity;GO:0008688|4-hydroxypyridine-3-hydroxylase activity;GO:0008688|2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase activity;GO:0008688|6-hydroxynicotinate 3-monooxygenase activity;GO:0008688|tocotrienol omega-hydroxylase activity;GO:0008688|thalianol hydroxylase activity"
